Id,Label
8658,9188.23
8659,8950.43
8660,8769.69
8661,15528.85
8662,9112.96
8663,8930.69
8664,17195.75
8665,2777.13
8666,19600.03
8667,5924.82
8668,4302.05
8669,18638.98
8670,10551.415833333334
8671,11157.21
8672,7261.96
8673,7673.59
8674,6469.79
8675,25158.0675
8676,5474.187
8677,8669.07
8678,13692.66
8679,10335.66
8680,11320.44
8681,8434.15
8682,5103.61
8683,5005.97
8684,14315.889523809525
8685,5423.63
8686,11872.48
8687,7645.79
8688,9217.06
8689,4310.13
8690,4456.464333333332
8691,11120.41
8692,18324.69
8693,8023.43
8694,7958.56
8695,13323.48
8696,3907.63
8697,6971.18
8698,23227.22
8699,11661.92
8700,6675.94
8701,10053.21
8702,10319.13
8703,11689.41
8704,5048.73
8705,7645.23
8706,6803.81
8707,2704.41
8708,3923.81
8709,16630.87
8710,11810.62
8711,10446.83
8712,18966.99
8713,13585.41
8714,7255.71
8715,13820.45
8716,8659.0
8717,14753.56
8718,9010.6
8719,12077.42
8720,19559.42
8721,14899.61
8722,15518.239
8723,14255.0
8724,7512.04
8725,8165.45
8726,9516.76
8727,6448.645642857142
8728,5643.17
8729,7369.07
8730,14720.63
8731,13022.43
8732,7450.25
8733,4537.04
8734,18479.6875
8735,13304.47
8736,8704.9
8737,22730.98
8738,11532.105
8739,7290.47
8740,7039.19
8741,2904.12
8742,6011.41
8743,7460.18
8744,11912.56
8745,8042.39
8746,8712.45
8747,10900.79
8748,16937.78
8749,17062.3
8750,23952.7
8751,12973.77
8752,7020.6475
8753,7779.96
8754,11190.15
8755,4329.97
8756,9626.04
8757,10880.98
8758,12102.28
8759,9461.98
8760,11781.54
8761,2741.74
8762,8125.58
8763,12512.71
8764,10276.23
8765,14889.52
8766,12586.34
8767,3835.49
8768,6447.76
8769,5327.73
8770,11703.25
8771,16465.22
8772,17609.49
8773,14852.51
8774,8384.4
8775,12453.24
8776,22588.8
8777,18352.27
8778,4351.78
8779,15718.29
8780,11284.05
8781,5839.19
8782,5727.62
8783,22952.210499999997
8784,3585.62
8785,11029.06
8786,8256.65
8787,8150.52
8788,21077.325
8789,7622.91
8790,11139.37
8791,9515.51
8792,10238.06
8793,7016.52
8794,10186.94
8795,9111.68
8796,8395.24
8797,5951.062000000001
8798,16085.05
8799,24303.31
8800,24810.85
8801,10266.657238095238
8802,3233.34
8803,5650.57
8804,4476.11
8805,11556.34
8806,6859.42
8807,4466.95
8808,28691.25
8809,5767.15
8810,18690.24
8811,12412.34
8812,10009.69
8813,13301.49
8814,3461.85
8815,5870.17
8816,6240.28
8817,13160.67
8818,15132.26
8819,19060.250000000004
8820,7600.88
8821,11149.1
8822,20279.53
8823,7812.19
8824,13034.86
8825,8326.76
8826,11261.41
8827,15575.25
8828,15143.71
8829,5336.42
8830,21457.48
8831,8905.22
8832,4356.2
8833,18237.79
8834,14912.59
8835,7145.67
8836,10574.95
8837,5863.13
8838,7117.786666666666
8839,7075.22
8840,4200.67
8841,16919.41
8842,8880.86
8843,16046.61
8844,7223.39
8845,8798.61
8846,2672.95
8847,10286.61
8848,14706.72
8849,11671.03
8850,14453.3
8851,8201.09
8852,7862.26
8853,19316.0785
8854,25254.37
8855,13359.5
8856,7344.02
8857,13397.62
8858,17514.63
8859,3511.87
8860,7888.17
8861,5498.49
8862,16703.8025
8863,8418.49
8864,13740.53
8865,9491.72
8866,8528.776666666667
8867,2429.96
8868,6172.41
8869,17850.99
8870,12156.56
8871,20164.26
8872,21069.27
8873,7929.62
8874,18213.49
8875,9949.67
8876,15573.55
8877,14662.29
8878,5599.64
8879,11644.52
8880,27023.951357142854
8881,25983.94
8882,5168.77
8883,7467.39
8884,6854.85
8885,12257.96
8886,12795.03
8887,4052.85
8888,9984.63
8889,10808.95
8890,18099.21
8891,15341.73
8892,8965.52
8893,17253.71
8894,5317.86
8895,15873.19
8896,13405.28
8897,17201.26
8898,3857.062
8899,14116.69
8900,15086.02
8901,13020.2
8902,4038.47
8903,13859.17
8904,9035.93
8905,23908.5
8906,19649.8625
8907,6573.97
8908,5654.86
8909,11635.44
8910,4393.295
8911,9622.08
8912,4472.68
8913,8163.78
8914,14360.36
8915,11610.08
8916,11306.1
8917,23643.37
8918,10404.96
8919,16155.34
8920,9753.106666666667
8921,27004.596666666665
8922,7828.68
8923,6461.71
8924,6529.85
8925,21327.01
8926,6355.95
8927,6873.72
8928,15464.52
8929,3484.105
8930,7820.785
8931,8950.834
8932,10230.58
8933,10461.62
8934,7242.3566666666675
8935,9602.07
8936,5951.92
8937,6169.84
8938,2419.86
8939,6224.66
8940,8167.0
8941,20620.72
8942,3380.99
8943,15712.92
8944,12252.7
8945,10388.79
8946,21162.165833333336
8947,3002.84
8948,4870.769047619046
8949,10490.27
8950,14488.28
8951,31668.593333333334
8952,6569.736666666668
8953,11381.38
8954,3869.41
8955,6792.89
8956,14296.27
8957,18244.71
8958,10740.77
8959,15062.4
8960,6919.79
8961,19341.26
8962,7797.21
8963,20367.5
8964,16028.64
8965,23010.34
8966,10494.81
8967,5676.18
8968,11006.66
8969,30611.02
8970,5353.59
8971,15015.55
8972,5681.27
8973,4670.36
8974,7164.9
8975,4219.95
8976,18508.68
8977,24118.16
8978,26141.615
8979,10488.5
8980,9528.82
8981,6857.19
8982,8168.87
8983,13410.99
8984,13668.543333333335
8985,8757.79
8986,9502.08
8987,11934.05
8988,6442.21
8989,5940.8
8990,9004.25
8991,13533.47
8992,13234.85
8993,17210.72
8994,6902.36
8995,10716.48
8996,23704.25
8997,15660.71
8998,17331.59
8999,8065.58
9000,8820.86
9001,13319.648000000001
9002,11030.65
9003,7354.55
9004,5438.35
9005,6870.1
9006,12087.45
9007,7798.07
9008,13874.41
9009,15008.24
9010,14220.64
9011,12190.68
9012,8952.5
9013,8752.0
9014,7632.48
9015,15850.43
9016,12785.72
9017,12061.48
9018,7573.31
9019,18649.34
9020,4883.73
9021,12914.01
9022,5241.23
9023,11985.67
9024,9268.04
9025,18659.4
9026,6383.49
9027,8681.9
9028,8202.06
9029,7868.29
9030,11203.03
9031,14499.63
9032,6418.66
9033,21302.247119047617
9034,4397.873238095237
9035,17321.22
9036,11596.22
9037,9203.48
9038,20678.625500000002
9039,14953.16
9040,23845.0
9041,7319.927238095237
9042,15316.83
9043,18792.85
9044,5889.65
9045,7019.99
9046,8612.95
9047,6166.36
9048,16944.942000000006
9049,11253.57
9050,19363.38
9051,12385.38
9052,8718.72
9053,10506.69
9054,15436.36
9055,35638.41
9056,3189.68
9057,4713.09
9058,10801.38
9059,11258.73
9060,13381.476666666667
9061,6142.96
9062,4481.35
9063,13136.29
9064,2442.16
9065,6591.26
9066,9992.47
9067,22954.6
9068,6525.72
9069,9698.75
9070,17831.45
9071,13853.475
9072,11242.77
9073,8040.636666666667
9074,8939.61
9075,5388.64
9076,4016.41
9077,7381.33
9078,14905.94
9079,9102.88
9080,22823.77
9081,15927.71
9082,15990.486666666668
9083,2110.3875
9084,9625.36
9085,12105.344928571429
9086,4866.983333333334
9087,16809.53
9088,16111.393333333333
9089,7623.7
9090,23591.726666666666
9091,21474.56
9092,11271.96
9093,12025.84
9094,15500.335
9095,16755.0
9096,26175.88
9097,9520.8
9098,8858.77
9099,7060.56
9100,11831.58
9101,11635.96
9102,17353.18
9103,15347.7
9104,6269.78
9105,8977.72
9106,5702.648
9107,3450.89
9108,10177.69
9109,5603.87
9110,19355.98
9111,21913.06
9112,11453.92
9113,5700.79
9114,2834.542
9115,11554.59
9116,11444.87
9117,4033.53
9118,10305.51
9119,11302.15
9120,17364.71
9121,6304.13
9122,3982.2234999999996
9123,11773.21
9124,9197.77
9125,15287.77
9126,8069.89
9127,6484.57
9128,16873.22
9129,5903.32
9130,54156.84
9131,14590.135
9132,12676.152
9133,3274.11
9134,10889.79
9135,10782.05
9136,4381.78
9137,30613.38
9138,27847.76
9139,7593.82
9140,9341.91
9141,10480.62
9142,3596.27
9143,17985.03
9144,13022.47
9145,5329.45
9146,14027.5
9147,17051.7
9148,17470.5
9149,17547.17
9150,6088.84
9151,11993.09
9152,12092.52
9153,12291.31
9154,4616.17
9155,5573.04
9156,11388.79
9157,8453.25
9158,5161.99
9159,11448.32
9160,7535.575
9161,12986.56
9162,3991.27
9163,7092.84
9164,7102.96
9165,14407.47
9166,9275.58
9167,5190.89
9168,5552.05
9169,12948.31
9170,38330.05
9171,6112.427833333333
9172,8938.07
9173,9304.95
9174,7991.16
9175,4274.47
9176,6593.5
9177,14280.6
9178,34558.06
9179,6160.48
9180,14487.92
9181,10052.76
9182,10499.02
9183,25017.45
9184,14401.49
9185,6795.17
9186,4135.39
9187,13214.39
9188,4726.13
9189,15003.54
9190,9980.83
9191,7190.61
9192,11898.45
9193,14744.73
9194,10542.93
9195,16118.2
9196,6926.24
9197,6317.32
9198,7942.98
9199,17473.56
9200,40408.64
9201,5124.35
9202,17455.27
9203,7319.39
9204,14069.636666666667
9205,27949.46333333333
9206,19898.313333333335
9207,14045.322000000002
9208,11170.55
9209,6714.29
9210,5149.58
9211,13061.62
9212,16309.8
9213,14753.57
9214,7761.1
9215,12849.65
9216,3195.02
9217,4856.81
9218,9941.12
9219,8031.09
9220,23623.73
9221,16829.83
9222,10520.25
9223,7595.22
9224,15689.89
9225,12856.73
9226,21253.41
9227,14361.125
9228,13295.42
9229,17193.33
9230,14806.44
9231,5722.95
9232,7076.44
9233,7007.69
9234,10535.0
9235,3847.6
9236,5703.36
9237,5793.658500000001
9238,8278.64
9239,6967.54
9240,4584.63
9241,13114.71
9242,11742.56
9243,25199.89166666667
9244,7908.33
9245,8174.06
9246,4639.77
9247,16301.44
9248,2680.52
9249,9650.38
9250,13091.89
9251,9186.39
9252,5459.26
9253,18839.5
9254,7199.9
9255,21645.595
9256,9633.17
9257,25754.88
9258,20224.34
9259,17595.26
9260,6685.95
9261,21480.02
9262,1936.29
9263,3259.79
9264,9185.47
9265,5632.43
9266,3527.4975
9267,11287.46
9268,10118.35
9269,16122.79
9270,15270.885
9271,14979.975
9272,4308.25
9273,6557.04
9274,20470.12
9275,5779.09
9276,11622.73
9277,15999.02
9278,8730.01
9279,5492.65
9280,21293.545
9281,17281.084
9282,15196.756000000001
9283,7557.85
9284,7323.284690476192
9285,20195.85
9286,8298.53
9287,39410.3
9288,12176.71
9289,16911.47
9290,17203.05
9291,8753.95
9292,16471.321999999996
9293,8448.49
9294,21264.86
9295,7974.14
9296,5100.3
9297,12672.67
9298,19411.59
9299,4740.3
9300,3516.68
9301,5781.17
9302,6823.91
9303,10220.15
9304,17049.32
9305,19295.255
9306,4173.35
9307,6580.38
9308,4818.79
9309,14048.16
9310,5528.51
9311,8560.85
9312,13147.84
9313,16519.64
9314,13449.89
9315,9867.65
9316,16671.71
9317,5266.07
9318,13137.49
9319,17541.87
9320,2437.47
9321,4203.8325
9322,7584.51
9323,12125.15
9324,10087.11
9325,16224.36
9326,41903.58
9327,18641.826
9328,9350.74
9329,13342.54
9330,2178.25
9331,4840.23
9332,17353.27
9333,14717.63
9334,20522.259976190475
9335,20681.33
9336,11124.19
9337,14312.86
9338,4304.57
9339,18222.05
9340,5851.16
9341,6969.94
9342,4353.740833333333
9343,7418.39
9344,13991.1
9345,16744.8
9346,6144.89
9347,2556.78
9348,1678.65
9349,21189.3
9350,23118.24
9351,13372.17
9352,7899.81
9353,10449.31
9354,4322.78
9355,13047.29
9356,17633.13
9357,24559.865
9358,7942.08
9359,22737.692166666664
9360,11016.35
9361,7179.6
9362,7110.2675
9363,10457.51
9364,15922.73
9365,11420.26
9366,24051.45
9367,3764.61
9368,6362.69
9369,3085.67
9370,9809.6
9371,7257.76
9372,29023.76
9373,12725.14
9374,9958.24
9375,8206.47
9376,15318.951666666668
9377,7512.04
9378,9408.053333333333
9379,3928.5445
9380,15589.19
9381,10424.19
9382,8255.61
9383,6864.06
9384,9025.332
9385,9670.86
9386,21903.15
9387,29453.24
9388,3890.79
9389,23981.77
9390,5827.9
9391,14197.85
9392,14924.68
9393,24363.89
9394,4963.58
9395,5394.9
9396,12695.33
9397,10930.7
9398,14060.98
9399,12746.48
9400,7128.22
9401,6350.78
9402,19855.22
9403,13617.643333333333
9404,8119.7
9405,7789.32
9406,13186.25
9407,3744.0
9408,9410.47
9409,6324.18
9410,8523.24
9411,18619.27
9412,3700.73
9413,13718.02
9414,9778.09
9415,7399.29
9416,15671.03
9417,6095.31
9418,7078.38
9419,14913.43
9420,2538.37
9421,4879.25
9422,9912.88
9423,23955.44
9424,28430.2
9425,7606.84
9426,17669.46
9427,12012.8
9428,4897.09
9429,12916.25
9430,6850.77
9431,12147.56
9432,10908.25
9433,9099.69
9434,16750.39
9435,9649.8
9436,16386.38
9437,3712.36
9438,6411.88
9439,7193.36
9440,22156.91
9441,11618.39
9442,9495.82
9443,5129.04
9444,6305.17
9445,3301.62
9446,3110.83
9447,19084.44
9448,17409.42
9449,4368.47
9450,3273.418833333333
9451,18060.911333333337
9452,18814.43
9453,8887.6
9454,7152.68
9455,2872.11
9456,13499.72
9457,8924.64
9458,13144.73
9459,10048.36
9460,3677.72
9461,3547.99
9462,14396.65
9463,13279.75
9464,9283.14
9465,8065.85
9466,12856.67
9467,10043.22
9468,4722.16
9469,9349.74
9470,6423.67
9471,6987.9
9472,7632.37
9473,10502.29
9474,7629.72
9475,9152.9
9476,5098.8
9477,20252.45
9478,14235.79
9479,5968.6175
9480,17533.07
9481,7728.63
9482,4954.15
9483,15267.19
9484,6799.99
9485,19060.250000000004
9486,13908.05
9487,17997.25
9488,9798.44
9489,6891.76
9490,8939.31
9491,12769.52
9492,5540.74
9493,7842.41
9494,7409.15
9495,6845.64
9496,11099.91
9497,6612.94
9498,7334.33
9499,19458.1
9500,33241.0375
9501,10624.3
9502,9661.97
9503,4714.16
9504,5110.51
9505,21806.08
9506,19784.61
9507,4529.05
9508,9131.16
9509,11090.57
9510,7143.31
9511,10250.18
9512,6351.7
9513,12850.1
9514,7227.88
9515,17453.95
9516,18658.43
9517,11580.07
9518,4679.18
9519,17343.48
9520,11801.54
9521,25969.575
9522,24723.73
9523,15055.77
9524,6697.61
9525,11070.03
9526,11323.74
9527,8773.341
9528,8043.78
9529,28037.26
9530,19594.47
9531,7062.07
9532,5239.26
9533,9232.96
9534,6427.75
9535,6989.99
9536,11962.96
9537,9312.756666666666
9538,7597.55
9539,10795.11
9540,10090.45
9541,4996.3
9542,9155.69
9543,11575.25
9544,11773.18
9545,10653.91
9546,8888.076666666668
9547,4985.63
9548,28848.51
9549,25999.11
9550,19023.63
9551,14236.34
9552,10895.07
9553,9887.91
9554,4522.83
9555,8170.47
9556,15803.93
9557,12204.38
9558,11481.46
9559,5466.98
9560,9900.31
9561,7571.86
9562,11781.55
9563,8551.9
9564,9653.38
9565,8041.96
9566,13013.97
9567,25207.11
9568,19902.42
9569,2452.37
9570,10489.43
9571,4407.45
9572,8619.55
9573,18925.06
9574,10250.15
9575,8550.48
9576,19886.51
9577,12663.03
9578,5029.91
9579,2766.98
9580,7336.51
9581,15725.87
9582,9814.19
9583,7810.21
9584,6816.36
9585,16622.16
9586,15015.93
9587,5466.83
9588,3758.725
9589,4924.365
9590,2435.34
9591,6449.35
9592,21178.41
9593,6322.67
9594,6712.31
9595,10062.07
9596,16487.73
9597,2575.07
9598,8973.34
9599,11748.66
9600,12340.1
9601,12160.18
9602,15620.03
9603,11041.05
9604,9722.71
9605,5884.24
9606,6459.18
9607,19904.72
9608,13470.64
9609,3492.97
9610,11988.01
9611,11195.61
9612,8213.64
9613,22038.37
9614,16888.19
9615,4863.69
9616,8201.55
9617,6720.54
9618,17959.84
9619,20222.35
9620,7048.35
9621,12367.0075
9622,13711.489
9623,24924.0
9624,3562.37
9625,7522.45
9626,20684.325
9627,9245.49
9628,5666.16
9629,19627.77
9630,26075.75
9631,9973.273000000001
9632,3430.28
9633,4863.27
9634,7183.634
9635,22650.03
9636,5310.83
9637,5901.95
9638,17154.93
9639,14279.49
9640,17887.05
9641,6662.81
9642,9285.49
9643,6309.78
9644,6833.3
9645,5990.7
9646,3230.28
9647,14153.01
9648,11570.29
9649,11436.36
9650,6561.62
9651,2718.71
9652,13170.69
9653,23591.726666666666
9654,8577.26
9655,21144.08
9656,24789.36
9657,13744.88
9658,10675.02
9659,10711.570666666667
9660,11517.08
9661,18821.150833333333
9662,4472.85
9663,11114.11
9664,11169.11
9665,12810.529166666665
9666,5347.88
9667,7180.56
9668,6563.886666666665
9669,6558.59
9670,11212.92
9671,6368.59
9672,12412.855833333335
9673,12714.82
9674,2325.17
9675,12733.32
9676,5048.91
9677,11949.01
9678,11198.39
9679,18170.89
9680,11527.098333333335
9681,11223.48
9682,12232.3
9683,5557.24
9684,4505.27
9685,3028.42
9686,15232.96
9687,10172.88
9688,9118.54
9689,3802.63
9690,13151.24
9691,9349.025
9692,11765.31
9693,16236.87
9694,10819.17
9695,8016.39
9696,7833.66
9697,5824.09
9698,13127.62
9699,11578.52
9700,8932.89
9701,5942.93
9702,9956.38
9703,11626.24
9704,24517.691428571427
9705,1894.13
9706,13000.486666666666
9707,8893.546666666667
9708,14658.64
9709,15245.77
9710,6398.0
9711,19605.24
9712,9001.05
9713,6974.24
9714,9599.14
9715,12634.65
9716,7024.41
9717,13459.76
9718,4779.81
9719,12657.27
9720,11056.1
9721,10091.2
9722,7584.48
9723,36733.895333333334
9724,20862.31
9725,9355.97
9726,4540.06
9727,4905.64
9728,10813.76
9729,17868.4
9730,17252.38
9731,8659.18
9732,21523.89
9733,9797.98
9734,12117.96
9735,17229.67
9736,10960.0
9737,4068.35
9738,10906.74
9739,6434.0
9740,22998.92
9741,19841.82
9742,9162.83
9743,12281.92
9744,13468.11
9745,11262.09
9746,12041.78
9747,6197.67
9748,11719.36
9749,8685.96
9750,13511.16
9751,12022.91
9752,5813.35
9753,14005.39
9754,5718.64
9755,6786.789000000001
9756,18064.58
9757,10051.85
9758,20740.825
9759,10795.21
9760,22717.9
9761,5956.67
9762,4400.95
9763,27994.83
9764,5119.878333333334
9765,6690.75
9766,16024.11
9767,4617.48
9768,19655.84
9769,16317.65
9770,4802.56
9771,11002.12
9772,10271.18
9773,5118.26
9774,11824.15
9775,16516.97
9776,9189.29
9777,12679.16
9778,7373.19
9779,4849.29
9780,12279.786666666667
9781,5825.75
9782,17182.31
9783,1457.07
9784,8917.34
9785,6162.31
9786,18384.34
9787,11226.98
9788,8543.61
9789,9525.22
9790,16604.01
9791,14982.22
9792,22785.55
9793,16684.99
9794,5108.9
9795,13483.36
9796,2800.65
9797,5290.6066666666675
9798,9925.24
9799,15053.060666666666
9800,5329.52
9801,8144.5
9802,6351.83
9803,15369.99
9804,21759.05
9805,7714.91
9806,25878.66
9807,7397.69
9808,8212.76
9809,22003.78
9810,17999.94
9811,13190.52
9812,7053.573333333333
9813,12845.77
9814,11656.31
9815,19458.465
9816,10029.67
9817,7074.16
9818,7854.24
9819,11775.08
9820,7935.17
9821,13530.77
9822,11324.415
9823,10705.71
9824,34905.93
9825,7334.69
9826,17985.67
9827,12312.98
9828,15228.69
9829,15141.62
9830,11542.45
9831,5624.36
9832,4401.2
9833,8878.49
9834,12068.3
9835,12183.71
9836,13321.04
9837,9301.4225
9838,4045.79
9839,4268.97
9840,8630.58
9841,5949.86
9842,8875.65
9843,13361.84
9844,11700.72
9845,14957.57
9846,18516.89
9847,4251.7
9848,7312.6
9849,15770.26
9850,11955.56
9851,7071.78
9852,8198.73
9853,7338.01
9854,4023.106666666666
9855,8807.730333333335
9856,6942.44
9857,10125.86
9858,20339.48
9859,16963.9
9860,19666.2
9861,4865.23
9862,11423.88
9863,10564.89
9864,7881.92
9865,6423.08
9866,4013.1625
9867,11921.54
9868,10483.466666666667
9869,7833.99
9870,18412.525
9871,10812.48
9872,10245.41
9873,6671.89
9874,5661.9
9875,26769.98
9876,10392.34
9877,16038.06
9878,9225.39
9879,8286.62
9880,6257.251666666667
9881,10435.9
9882,21202.44
9883,19096.57
9884,7289.53
9885,16732.19
9886,24002.38
9887,15775.11
9888,15058.075
9889,9585.51
9890,21693.159
9891,6067.76
9892,5527.0
9893,10809.94
9894,11815.79
9895,4866.76
9896,10292.1475
9897,16475.11
9898,8807.6
9899,8378.16
9900,13684.78
9901,9136.273333333334
9902,6445.08
9903,9100.08
9904,4959.4
9905,8221.023333333333
9906,8501.81
9907,15426.49
9908,11041.8
9909,5044.74
9910,20577.83
9911,4266.43
9912,13151.42
9913,10427.39
9914,12858.403333333332
9915,9892.11
9916,13970.97
9917,9664.75
9918,15213.52
9919,29942.47
9920,14180.61
9921,9040.63
9922,19100.0
9923,14804.55
9924,9110.67
9925,9021.885833333332
9926,4686.8
9927,18462.29
9928,11384.263333333332
9929,7778.6
9930,1892.3
9931,12504.5
9932,15691.06
9933,12860.72
9934,4319.26
9935,25165.33
9936,6603.48
9937,14718.38
9938,13008.226
9939,2490.99
9940,13913.02
9941,3569.69
9942,6475.3
9943,6371.004500000001
9944,17112.22
9945,17382.87
9946,6070.33
9947,20451.48
9948,8918.14
9949,12639.52
9950,10851.16
9951,14903.74
9952,5164.54
9953,28958.58
9954,15206.82
9955,18494.91
9956,8705.25
9957,6720.95
9958,12619.48
9959,5839.19
9960,9722.54
9961,12526.28
9962,4253.296666666667
9963,15437.92
9964,16171.35
9965,10507.0
9966,15418.39
9967,3856.79
9968,8060.05
9969,12002.33
9970,25191.475
9971,12323.455357142857
9972,12909.0
9973,11881.0
9974,10692.81
9975,18205.04333333333
9976,5604.74
9977,8266.8
9978,9667.74
9979,8028.22
9980,6603.28
9981,8614.413333333334
9982,15341.49
9983,12240.67
9984,11399.6
9985,9519.33
9986,20200.99
9987,8958.67
9988,6266.16
9989,22920.005
9990,6095.77
9991,9684.01
9992,5882.84
9993,11688.76
9994,9495.8
9995,11357.51
9996,7183.038333333333
9997,22380.61
9998,13344.52
9999,7292.51
10000,31746.855
10001,7267.77
10002,8015.39
10003,4874.93
10004,3273.75
10005,16364.7
10006,10176.82
10007,13260.62
10008,27756.528333333332
10009,16518.75
10010,13222.61
10011,9398.28
10012,9379.2
10013,3785.05
10014,7804.61
10015,15663.15
10016,12418.14
10017,8575.16
10018,19307.35
10019,18387.635
10020,5872.61
10021,4644.93
10022,17709.42
10023,10984.78
10024,14995.32
10025,8235.39
10026,15925.178571428572
10027,13714.05
10028,26526.81
10029,10792.12
10030,15306.59
10031,20632.09
10032,13914.4
10033,6298.0
10034,21892.8
10035,11711.93
10036,6576.69
10037,6107.84
10038,16289.88
10039,4570.62
10040,14392.84
10041,8620.68
10042,7767.39
10043,14353.32
10044,11645.23
10045,17724.85
10046,8361.09
10047,18522.31
10048,12261.97
10049,15624.65
10050,6049.34
10051,7138.19
10052,15767.89
10053,6669.58
10054,6073.83
10055,14387.71
10056,15714.73
10057,9418.64
10058,6284.52
10059,4366.69
10060,10153.61
10061,5383.65
10062,12707.97
10063,8265.61
10064,4885.16
10065,10633.31
10066,13237.41
10067,10278.683333333332
10068,6089.98
10069,19684.68
10070,11933.53
10071,11737.6175
10072,17644.79
10073,8656.92
10074,17784.54
10075,7746.92
10076,13634.22
10077,10008.78
10078,19427.04
10079,18827.196666666667
10080,9165.79
10081,10926.98
10082,9327.38
10083,7690.4
10084,4596.17
10085,13520.05
10086,10455.06
10087,12686.83
10088,26115.23
10089,6700.18
10090,7394.4
10091,8639.09
10092,9259.96
10093,11857.18
10094,3754.26
10095,8642.68
10096,4883.42
10097,9274.746666666666
10098,13511.680000000002
10099,3684.9196666666667
10100,11868.99
10101,7041.04
10102,14761.3
10103,8070.83
10104,23989.95
10105,12506.03
10106,17208.19
10107,14156.5
10108,9380.445714285714
10109,11170.79
10110,6995.37
10111,7617.89
10112,11674.33
10113,4668.68
10114,16323.53
10115,9059.238000000001
10116,21856.12
10117,9363.36
10118,8169.09
10119,8890.3
10120,3906.91
10121,9983.6
10122,20249.92
10123,10276.04
10124,16709.08
10125,12224.92
10126,19161.87
10127,8091.98
10128,11185.895
10129,7721.59
10130,9240.43
10131,8503.78
10132,13237.89
10133,9702.0525
10134,9483.43
10135,7618.36
10136,16204.942857142856
10137,4558.05
10138,9889.14
10139,16053.576666666666
10140,4473.68
10141,12832.16
10142,6781.09
10143,19976.865
10144,16357.89
10145,7477.11
10146,13374.99
10147,6635.75
10148,9471.96
10149,11272.35
10150,7128.44
10151,22704.31
10152,13075.94
10153,20880.9
10154,15167.398500000001
10155,14748.74
10156,6405.76
10157,6431.42
10158,3999.155
10159,13135.04
10160,6476.73
10161,20386.29
10162,16423.9
10163,6697.8
10164,5146.96
10165,24368.18
10166,5965.68
10167,10471.35
10168,14853.98
10169,2885.54
10170,4429.79
10171,14811.14
10172,20194.51
10173,6805.28
10174,11243.06
10175,18689.403333333332
10176,6816.94
10177,9970.67
10178,6103.58
10179,3443.75
10180,22697.66333333333
10181,11731.27
10182,18403.35
10183,15042.355
10184,11550.41
10185,13921.71
10186,14200.32
10187,18687.58
10188,17030.14
10189,36813.52
10190,15843.69
10191,4132.72
10192,2375.78
10193,12401.64
10194,13165.19
10195,2254.99
10196,7916.98
10197,23110.733083333336
10198,11421.89
10199,3616.2775
10200,15001.41
10201,11197.09
10202,4320.69
10203,16066.251333333328
10204,9419.9
10205,11012.43
10206,12415.38
10207,11675.25
10208,14094.21
10209,6522.36
10210,11159.136999999999
10211,7221.305
10212,16670.43
10213,9828.14
10214,9892.91
10215,7765.14
10216,9081.42
10217,16279.33
10218,13028.2
10219,16809.5
10220,16455.47
10221,45500.6
10222,4526.78
10223,15254.76
10224,10976.77
10225,7837.76
10226,5509.91
10227,14337.09
10228,8283.44
10229,23040.96
10230,11712.83
10231,29449.205
10232,5904.46
10233,16953.63
10234,13983.84
10235,7573.44
10236,12737.4825
10237,8617.36
10238,4686.31
10239,3192.605
10240,4120.0
10241,7767.38
10242,16217.19
10243,10013.154
10244,8635.15
10245,6017.87
10246,3802.043333333333
10247,6663.16
10248,15534.35
10249,18376.6
10250,10857.87
10251,10442.23
10252,2876.24
10253,5088.793333333333
10254,5823.23
10255,13345.65
10256,16691.47
10257,7211.6
10258,8180.36
10259,6876.54
10260,17598.27
10261,4943.27
10262,20358.21
10263,11787.86
10264,25090.72
10265,10871.77
10266,13092.34
10267,16883.94
10268,24615.29
10269,9844.31
10270,8520.71
10271,14671.24
10272,6276.726666666667
10273,12784.54
10274,16762.58
10275,17229.9
10276,30866.56
10277,8153.213999999999
10278,12327.93
10279,3718.34
10280,13622.483333333335
10281,7194.26
10282,4137.28
10283,20619.11
10284,16135.631333333333
10285,9255.63
10286,3554.19
10287,16196.4
10288,6773.94
10289,6236.55
10290,3320.13
10291,5888.42
10292,9085.23
10293,8207.67
10294,9557.67
10295,9989.5
10296,10914.16
10297,19786.7
10298,7682.32
10299,3338.4120000000003
10300,10899.93
10301,7569.2
10302,8285.87
10303,4521.219714285715
10304,14203.903333333332
10305,13727.1
10306,11099.76
10307,22099.006666666664
10308,9265.76
10309,5809.91
10310,10810.76
10311,5390.74
10312,3005.1133333333337
10313,8680.21
10314,7251.39
10315,4542.5
10316,9786.07
10317,12110.82
10318,10816.83
10319,13648.95
10320,21661.46
10321,3194.69
10322,3865.17
10323,9179.54
10324,11524.91
10325,12181.39
10326,11101.33
10327,10578.07
10328,12510.38
10329,23907.51
10330,10986.74
10331,6815.8495
10332,14461.37
10333,19698.64
10334,4007.1999999999994
10335,12513.01
10336,17693.865
10337,2850.83
10338,13077.27
10339,10602.61
10340,5853.47
10341,3588.07
10342,7360.756666666666
10343,12987.36
10344,20049.24
10345,18310.23
10346,24121.85
10347,20039.61
10348,5473.36
10349,7718.47
10350,13080.08
10351,6980.94
10352,7758.37
10353,11596.0
10354,14164.16
10355,13941.66
10356,14344.83
10357,20123.71
10358,7315.45
